LOG_TIMESTAMP,XTIM.SX.WE-CT:Acquisition:acqC,SPS.T2:INTENSITY,UTC_DATE,CEST_DATE
1729231575.3899999,4455,0.0,2024-10-18 06:06:15.389999866+00:00,2024-10-18 08:06:15.389999866+02:00
1729231589.79,4455,0.0,2024-10-18 06:06:29.789999962+00:00,2024-10-18 08:06:29.789999962+02:00
1729231604.1899998,4455,0.0,2024-10-18 06:06:44.189999819+00:00,2024-10-18 08:06:44.189999819+02:00
1729231618.59,4455,4776600000.0,2024-10-18 06:06:58.589999914+00:00,2024-10-18 08:06:58.589999914+02:00
1729231632.99,4455,0.0,2024-10-18 06:07:12.990000010+00:00,2024-10-18 08:07:12.990000010+02:00
1729231647.3899999,4455,3184400000.0,2024-10-18 06:07:27.389999866+00:00,2024-10-18 08:07:27.389999866+02:00
1729231661.79,4455,0.0,2024-10-18 06:07:41.789999962+00:00,2024-10-18 08:07:41.789999962+02:00
1729231676.1899998,4455,1257000000.0,2024-10-18 06:07:56.189999819+00:00,2024-10-18 08:07:56.189999819+02:00
1729231690.59,4455,0.0,2024-10-18 06:08:10.589999914+00:00,2024-10-18 08:08:10.589999914+02:00
1729231704.99,4455,0.0,2024-10-18 06:08:24.990000010+00:00,2024-10-18 08:08:24.990000010+02:00
1729231719.3899999,4455,0.0,2024-10-18 06:08:39.389999866+00:00,2024-10-18 08:08:39.389999866+02:00
1729231733.79,4455,1927400000.0,2024-10-18 06:08:53.789999962+00:00,2024-10-18 08:08:53.789999962+02:00
1729231748.1899998,4455,0.0,2024-10-18 06:09:08.189999819+00:00,2024-10-18 08:09:08.189999819+02:00
1729231762.59,4455,1508400000.0,2024-10-18 06:09:22.589999914+00:00,2024-10-18 08:09:22.589999914+02:00
1729231776.99,4455,502800000.0,2024-10-18 06:09:36.990000010+00:00,2024-10-18 08:09:36.990000010+02:00
1729231791.3899999,4455,0.0,2024-10-18 06:09:51.389999866+00:00,2024-10-18 08:09:51.389999866+02:00
1729231805.79,4455,0.0,2024-10-18 06:10:05.789999962+00:00,2024-10-18 08:10:05.789999962+02:00
1729231820.1899998,4455,6704000000.0,2024-10-18 06:10:20.189999819+00:00,2024-10-18 08:10:20.189999819+02:00
1729231834.59,4455,1089400000.0,2024-10-18 06:10:34.589999914+00:00,2024-10-18 08:10:34.589999914+02:00
1729231848.99,4455,0.0,2024-10-18 06:10:48.990000010+00:00,2024-10-18 08:10:48.990000010+02:00
1729231863.3899999,4455,4106200000.0,2024-10-18 06:11:03.389999866+00:00,2024-10-18 08:11:03.389999866+02:00
1729231877.79,4455,251400000.0,2024-10-18 06:11:17.789999962+00:00,2024-10-18 08:11:17.789999962+02:00
1729231892.1899998,4455,0.0,2024-10-18 06:11:32.189999819+00:00,2024-10-18 08:11:32.189999819+02:00
1729231906.59,4455,0.0,2024-10-18 06:11:46.589999914+00:00,2024-10-18 08:11:46.589999914+02:00
1729231920.99,4455,0.0,2024-10-18 06:12:00.990000010+00:00,2024-10-18 08:12:00.990000010+02:00
1729231935.3899999,4455,2514000000.0,2024-10-18 06:12:15.389999866+00:00,2024-10-18 08:12:15.389999866+02:00
1729231949.79,4455,0.0,2024-10-18 06:12:29.789999962+00:00,2024-10-18 08:12:29.789999962+02:00
1729231964.1899998,4455,0.0,2024-10-18 06:12:44.189999819+00:00,2024-10-18 08:12:44.189999819+02:00
1729231978.59,4455,0.0,2024-10-18 06:12:58.589999914+00:00,2024-10-18 08:12:58.589999914+02:00
1729231992.99,4455,0.0,2024-10-18 06:13:12.990000010+00:00,2024-10-18 08:13:12.990000010+02:00
1729232007.3899999,4455,0.0,2024-10-18 06:13:27.389999866+00:00,2024-10-18 08:13:27.389999866+02:00
1729232021.79,4455,1340800000.0,2024-10-18 06:13:41.789999962+00:00,2024-10-18 08:13:41.789999962+02:00
1729232036.1899998,4455,0.0,2024-10-18 06:13:56.189999819+00:00,2024-10-18 08:13:56.189999819+02:00
1729232050.59,4455,0.0,2024-10-18 06:14:10.589999914+00:00,2024-10-18 08:14:10.589999914+02:00
1729232064.99,4455,0.0,2024-10-18 06:14:24.990000010+00:00,2024-10-18 08:14:24.990000010+02:00
1729232079.3899999,4455,0.0,2024-10-18 06:14:39.389999866+00:00,2024-10-18 08:14:39.389999866+02:00
1729232093.79,4455,2597800000.0,2024-10-18 06:14:53.789999962+00:00,2024-10-18 08:14:53.789999962+02:00
1729232108.1899998,4455,5866000000.0,2024-10-18 06:15:08.189999819+00:00,2024-10-18 08:15:08.189999819+02:00
1729232122.59,4455,0.0,2024-10-18 06:15:22.589999914+00:00,2024-10-18 08:15:22.589999914+02:00
1729232136.99,4455,0.0,2024-10-18 06:15:36.990000010+00:00,2024-10-18 08:15:36.990000010+02:00
1729232151.3899999,4455,167600000.0,2024-10-18 06:15:51.389999866+00:00,2024-10-18 08:15:51.389999866+02:00
1729232165.79,4455,0.0,2024-10-18 06:16:05.789999962+00:00,2024-10-18 08:16:05.789999962+02:00
1729232180.1899998,4455,0.0,2024-10-18 06:16:20.189999819+00:00,2024-10-18 08:16:20.189999819+02:00
1729232194.59,4455,0.0,2024-10-18 06:16:34.589999914+00:00,2024-10-18 08:16:34.589999914+02:00
1729232208.99,4455,83800000.0,2024-10-18 06:16:48.990000010+00:00,2024-10-18 08:16:48.990000010+02:00
1729232223.3899999,4455,2095000000.0,2024-10-18 06:17:03.389999866+00:00,2024-10-18 08:17:03.389999866+02:00
1729232237.79,4455,1927400000.0,2024-10-18 06:17:17.789999962+00:00,2024-10-18 08:17:17.789999962+02:00
1729232252.1899998,4455,0.0,2024-10-18 06:17:32.189999819+00:00,2024-10-18 08:17:32.189999819+02:00
1729232266.59,4455,0.0,2024-10-18 06:17:46.589999914+00:00,2024-10-18 08:17:46.589999914+02:00
1729232280.99,4455,0.0,2024-10-18 06:18:00.990000010+00:00,2024-10-18 08:18:00.990000010+02:00
1729232295.3899999,4455,0.0,2024-10-18 06:18:15.389999866+00:00,2024-10-18 08:18:15.389999866+02:00
1729232309.79,4455,0.0,2024-10-18 06:18:29.789999962+00:00,2024-10-18 08:18:29.789999962+02:00
1729232324.1899998,4455,0.0,2024-10-18 06:18:44.189999819+00:00,2024-10-18 08:18:44.189999819+02:00
1729232338.59,4455,1089400000.0,2024-10-18 06:18:58.589999914+00:00,2024-10-18 08:18:58.589999914+02:00
1729232352.99,4455,0.0,2024-10-18 06:19:12.990000010+00:00,2024-10-18 08:19:12.990000010+02:00
1729232367.3899999,4455,0.0,2024-10-18 06:19:27.389999866+00:00,2024-10-18 08:19:27.389999866+02:00
1729232381.79,4455,167600000.0,2024-10-18 06:19:41.789999962+00:00,2024-10-18 08:19:41.789999962+02:00
1729232396.1899998,4455,0.0,2024-10-18 06:19:56.189999819+00:00,2024-10-18 08:19:56.189999819+02:00
1729232410.59,4455,3184400000.0,2024-10-18 06:20:10.589999914+00:00,2024-10-18 08:20:10.589999914+02:00
1729232424.99,4455,502800000.0,2024-10-18 06:20:24.990000010+00:00,2024-10-18 08:20:24.990000010+02:00
1729232439.3899999,4455,0.0,2024-10-18 06:20:39.389999866+00:00,2024-10-18 08:20:39.389999866+02:00
1729232453.79,4455,1424600000.0,2024-10-18 06:20:53.789999962+00:00,2024-10-18 08:20:53.789999962+02:00
1729232468.1899998,4455,0.0,2024-10-18 06:21:08.189999819+00:00,2024-10-18 08:21:08.189999819+02:00
1729232482.59,4455,0.0,2024-10-18 06:21:22.589999914+00:00,2024-10-18 08:21:22.589999914+02:00
1729232496.99,4455,0.0,2024-10-18 06:21:36.990000010+00:00,2024-10-18 08:21:36.990000010+02:00
1729232511.3899999,4455,0.0,2024-10-18 06:21:51.389999866+00:00,2024-10-18 08:21:51.389999866+02:00
1729232525.79,4455,0.0,2024-10-18 06:22:05.789999962+00:00,2024-10-18 08:22:05.789999962+02:00
1729232540.1899998,4455,1005600000.0,2024-10-18 06:22:20.189999819+00:00,2024-10-18 08:22:20.189999819+02:00
1729232554.59,4455,4525200000.0,2024-10-18 06:22:34.589999914+00:00,2024-10-18 08:22:34.589999914+02:00
1729232568.99,4455,754200000.0,2024-10-18 06:22:48.990000010+00:00,2024-10-18 08:22:48.990000010+02:00
1729232583.3899999,4455,0.0,2024-10-18 06:23:03.389999866+00:00,2024-10-18 08:23:03.389999866+02:00
1729232597.79,4455,0.0,2024-10-18 06:23:17.789999962+00:00,2024-10-18 08:23:17.789999962+02:00
1729232612.1899998,4455,0.0,2024-10-18 06:23:32.189999819+00:00,2024-10-18 08:23:32.189999819+02:00
1729232626.59,4455,0.0,2024-10-18 06:23:46.589999914+00:00,2024-10-18 08:23:46.589999914+02:00
1729232640.99,4455,167600000.0,2024-10-18 06:24:00.990000010+00:00,2024-10-18 08:24:00.990000010+02:00
1729232655.3899999,4455,0.0,2024-10-18 06:24:15.389999866+00:00,2024-10-18 08:24:15.389999866+02:00
1729232669.79,4455,0.0,2024-10-18 06:24:29.789999962+00:00,2024-10-18 08:24:29.789999962+02:00
1729232684.1899998,4455,0.0,2024-10-18 06:24:44.189999819+00:00,2024-10-18 08:24:44.189999819+02:00
1729232698.59,4455,0.0,2024-10-18 06:24:58.589999914+00:00,2024-10-18 08:24:58.589999914+02:00
1729232712.99,4455,0.0,2024-10-18 06:25:12.990000010+00:00,2024-10-18 08:25:12.990000010+02:00
1729232727.3899999,4455,2597800000.0,2024-10-18 06:25:27.389999866+00:00,2024-10-18 08:25:27.389999866+02:00
1729232741.79,4455,0.0,2024-10-18 06:25:41.789999962+00:00,2024-10-18 08:25:41.789999962+02:00
1729232756.1899998,4455,0.0,2024-10-18 06:25:56.189999819+00:00,2024-10-18 08:25:56.189999819+02:00
1729232770.59,4455,1340800000.0,2024-10-18 06:26:10.589999914+00:00,2024-10-18 08:26:10.589999914+02:00
1729232784.99,4455,3603400000.0,2024-10-18 06:26:24.990000010+00:00,2024-10-18 08:26:24.990000010+02:00
1729232799.3899999,4455,1759800000.0,2024-10-18 06:26:39.389999866+00:00,2024-10-18 08:26:39.389999866+02:00
1729232813.79,4455,0.0,2024-10-18 06:26:53.789999962+00:00,2024-10-18 08:26:53.789999962+02:00
1729232828.1899998,4455,0.0,2024-10-18 06:27:08.189999819+00:00,2024-10-18 08:27:08.189999819+02:00
1729232842.59,4455,251400000.0,2024-10-18 06:27:22.589999914+00:00,2024-10-18 08:27:22.589999914+02:00
1729232856.99,4455,2597800000.0,2024-10-18 06:27:36.990000010+00:00,2024-10-18 08:27:36.990000010+02:00
1729232871.3899999,4455,251400000.0,2024-10-18 06:27:51.389999866+00:00,2024-10-18 08:27:51.389999866+02:00
1729232885.79,4455,0.0,2024-10-18 06:28:05.789999962+00:00,2024-10-18 08:28:05.789999962+02:00
1729232900.1899998,4455,0.0,2024-10-18 06:28:20.189999819+00:00,2024-10-18 08:28:20.189999819+02:00
1729232914.59,4455,0.0,2024-10-18 06:28:34.589999914+00:00,2024-10-18 08:28:34.589999914+02:00
1729232928.99,4455,670400000.0,2024-10-18 06:28:48.990000010+00:00,2024-10-18 08:28:48.990000010+02:00
1729232943.3899999,4455,0.0,2024-10-18 06:29:03.389999866+00:00,2024-10-18 08:29:03.389999866+02:00
1729232957.79,4455,0.0,2024-10-18 06:29:17.789999962+00:00,2024-10-18 08:29:17.789999962+02:00
1729232972.1899998,4455,2681600000.0,2024-10-18 06:29:32.189999819+00:00,2024-10-18 08:29:32.189999819+02:00
1729232986.59,4455,0.0,2024-10-18 06:29:46.589999914+00:00,2024-10-18 08:29:46.589999914+02:00
1729233000.99,4455,0.0,2024-10-18 06:30:00.990000010+00:00,2024-10-18 08:30:00.990000010+02:00
1729233015.3899999,4455,1592200000.0,2024-10-18 06:30:15.389999866+00:00,2024-10-18 08:30:15.389999866+02:00
1729233029.79,4455,3771000000.0,2024-10-18 06:30:29.789999962+00:00,2024-10-18 08:30:29.789999962+02:00
1729233044.1899998,4455,4441400000.0,2024-10-18 06:30:44.189999819+00:00,2024-10-18 08:30:44.189999819+02:00
1729233058.59,4455,0.0,2024-10-18 06:30:58.589999914+00:00,2024-10-18 08:30:58.589999914+02:00
1729233072.99,4455,0.0,2024-10-18 06:31:12.990000010+00:00,2024-10-18 08:31:12.990000010+02:00
1729233087.3899999,4455,335200000.0,2024-10-18 06:31:27.389999866+00:00,2024-10-18 08:31:27.389999866+02:00
1729233101.79,4455,0.0,2024-10-18 06:31:41.789999962+00:00,2024-10-18 08:31:41.789999962+02:00
1729233116.1899998,4455,1005600000.0,2024-10-18 06:31:56.189999819+00:00,2024-10-18 08:31:56.189999819+02:00
1729233130.59,4455,0.0,2024-10-18 06:32:10.589999914+00:00,2024-10-18 08:32:10.589999914+02:00
1729233144.99,4455,0.0,2024-10-18 06:32:24.990000010+00:00,2024-10-18 08:32:24.990000010+02:00
1729233159.3899999,4455,0.0,2024-10-18 06:32:39.389999866+00:00,2024-10-18 08:32:39.389999866+02:00
1729233173.79,4455,2514000000.0,2024-10-18 06:32:53.789999962+00:00,2024-10-18 08:32:53.789999962+02:00
1729233188.1899998,4455,1592200000.0,2024-10-18 06:33:08.189999819+00:00,2024-10-18 08:33:08.189999819+02:00
1729233202.59,4455,0.0,2024-10-18 06:33:22.589999914+00:00,2024-10-18 08:33:22.589999914+02:00
1729233216.99,4455,83800000.0,2024-10-18 06:33:36.990000010+00:00,2024-10-18 08:33:36.990000010+02:00
1729233231.3899999,4455,1592200000.0,2024-10-18 06:33:51.389999866+00:00,2024-10-18 08:33:51.389999866+02:00
1729233245.79,4455,6955400000.0,2024-10-18 06:34:05.789999962+00:00,2024-10-18 08:34:05.789999962+02:00
1729233260.1899998,4455,0.0,2024-10-18 06:34:20.189999819+00:00,2024-10-18 08:34:20.189999819+02:00
1729233274.59,4455,0.0,2024-10-18 06:34:34.589999914+00:00,2024-10-18 08:34:34.589999914+02:00
1729233288.99,4455,4525200000.0,2024-10-18 06:34:48.990000010+00:00,2024-10-18 08:34:48.990000010+02:00
1729233303.3899999,4455,1089400000.0,2024-10-18 06:35:03.389999866+00:00,2024-10-18 08:35:03.389999866+02:00
1729233317.79,4455,0.0,2024-10-18 06:35:17.789999962+00:00,2024-10-18 08:35:17.789999962+02:00
1729233332.1899998,4455,5782200000.0,2024-10-18 06:35:32.189999819+00:00,2024-10-18 08:35:32.189999819+02:00
1729233346.59,4455,1340800000.0,2024-10-18 06:35:46.589999914+00:00,2024-10-18 08:35:46.589999914+02:00
1729233360.99,4455,1005600000.0,2024-10-18 06:36:00.990000010+00:00,2024-10-18 08:36:00.990000010+02:00
1729233375.3899999,4455,1257000000.0,2024-10-18 06:36:15.389999866+00:00,2024-10-18 08:36:15.389999866+02:00
1729233389.79,4455,1676000000.0,2024-10-18 06:36:29.789999962+00:00,2024-10-18 08:36:29.789999962+02:00
1729233404.1899998,4455,1005600000.0,2024-10-18 06:36:44.189999819+00:00,2024-10-18 08:36:44.189999819+02:00
1729233418.59,4455,1005600000.0,2024-10-18 06:36:58.589999914+00:00,2024-10-18 08:36:58.589999914+02:00
1729233432.99,4455,0.0,2024-10-18 06:37:12.990000010+00:00,2024-10-18 08:37:12.990000010+02:00
1729233447.3899999,4455,167600000.0,2024-10-18 06:37:27.389999866+00:00,2024-10-18 08:37:27.389999866+02:00
1729233461.79,4455,1173200000.0,2024-10-18 06:37:41.789999962+00:00,2024-10-18 08:37:41.789999962+02:00
1729233476.1899998,4455,251400000.0,2024-10-18 06:37:56.189999819+00:00,2024-10-18 08:37:56.189999819+02:00
1729233490.59,4455,0.0,2024-10-18 06:38:10.589999914+00:00,2024-10-18 08:38:10.589999914+02:00
1729233504.99,4455,167600000.0,2024-10-18 06:38:24.990000010+00:00,2024-10-18 08:38:24.990000010+02:00
1729233519.3899999,4455,6033600000.0,2024-10-18 06:38:39.389999866+00:00,2024-10-18 08:38:39.389999866+02:00
1729233533.79,4455,0.0,2024-10-18 06:38:53.789999962+00:00,2024-10-18 08:38:53.789999962+02:00
1729233548.1899998,4455,0.0,2024-10-18 06:39:08.189999819+00:00,2024-10-18 08:39:08.189999819+02:00
1729233562.59,4455,0.0,2024-10-18 06:39:22.589999914+00:00,2024-10-18 08:39:22.589999914+02:00
1729233576.99,4455,754200000.0,2024-10-18 06:39:36.990000010+00:00,2024-10-18 08:39:36.990000010+02:00
1729233591.3899999,4455,0.0,2024-10-18 06:39:51.389999866+00:00,2024-10-18 08:39:51.389999866+02:00
1729233605.79,4455,0.0,2024-10-18 06:40:05.789999962+00:00,2024-10-18 08:40:05.789999962+02:00
1729233620.1899998,4455,0.0,2024-10-18 06:40:20.189999819+00:00,2024-10-18 08:40:20.189999819+02:00
1729233634.59,4455,0.0,2024-10-18 06:40:34.589999914+00:00,2024-10-18 08:40:34.589999914+02:00
1729233648.99,4455,0.0,2024-10-18 06:40:48.990000010+00:00,2024-10-18 08:40:48.990000010+02:00
1729233663.3899999,4455,0.0,2024-10-18 06:41:03.389999866+00:00,2024-10-18 08:41:03.389999866+02:00
1729233677.79,4455,0.0,2024-10-18 06:41:17.789999962+00:00,2024-10-18 08:41:17.789999962+02:00
1729233692.1899998,4455,0.0,2024-10-18 06:41:32.189999819+00:00,2024-10-18 08:41:32.189999819+02:00
1729233706.59,4455,0.0,2024-10-18 06:41:46.589999914+00:00,2024-10-18 08:41:46.589999914+02:00
1729233720.99,4455,0.0,2024-10-18 06:42:00.990000010+00:00,2024-10-18 08:42:00.990000010+02:00
1729233735.3899999,4455,1424600000.0,2024-10-18 06:42:15.389999866+00:00,2024-10-18 08:42:15.389999866+02:00
1729233749.79,4455,0.0,2024-10-18 06:42:29.789999962+00:00,2024-10-18 08:42:29.789999962+02:00
1729233764.1899998,4455,0.0,2024-10-18 06:42:44.189999819+00:00,2024-10-18 08:42:44.189999819+02:00
1729233778.59,4455,0.0,2024-10-18 06:42:58.589999914+00:00,2024-10-18 08:42:58.589999914+02:00
1729233792.99,4455,419000000.0,2024-10-18 06:43:12.990000010+00:00,2024-10-18 08:43:12.990000010+02:00
1729233807.3899999,4455,83800000.0,2024-10-18 06:43:27.389999866+00:00,2024-10-18 08:43:27.389999866+02:00
1729233821.79,4455,0.0,2024-10-18 06:43:41.789999962+00:00,2024-10-18 08:43:41.789999962+02:00
1729233836.1899998,4455,0.0,2024-10-18 06:43:56.189999819+00:00,2024-10-18 08:43:56.189999819+02:00
1729233850.59,4455,0.0,2024-10-18 06:44:10.589999914+00:00,2024-10-18 08:44:10.589999914+02:00
1729233864.99,4455,0.0,2024-10-18 06:44:24.990000010+00:00,2024-10-18 08:44:24.990000010+02:00
1729233879.3899999,4455,1173200000.0,2024-10-18 06:44:39.389999866+00:00,2024-10-18 08:44:39.389999866+02:00
1729233893.79,4455,921800000.0,2024-10-18 06:44:53.789999962+00:00,2024-10-18 08:44:53.789999962+02:00
1729233908.1899998,4455,0.0,2024-10-18 06:45:08.189999819+00:00,2024-10-18 08:45:08.189999819+02:00
1729233922.59,4455,0.0,2024-10-18 06:45:22.589999914+00:00,2024-10-18 08:45:22.589999914+02:00
1729233936.99,4455,0.0,2024-10-18 06:45:36.990000010+00:00,2024-10-18 08:45:36.990000010+02:00
1729233951.3899999,4455,0.0,2024-10-18 06:45:51.389999866+00:00,2024-10-18 08:45:51.389999866+02:00
1729233965.79,4455,1676000000.0,2024-10-18 06:46:05.789999962+00:00,2024-10-18 08:46:05.789999962+02:00
1729233980.1899998,4455,0.0,2024-10-18 06:46:20.189999819+00:00,2024-10-18 08:46:20.189999819+02:00
1729233994.59,4455,0.0,2024-10-18 06:46:34.589999914+00:00,2024-10-18 08:46:34.589999914+02:00
1729234008.99,4455,83800000.0,2024-10-18 06:46:48.990000010+00:00,2024-10-18 08:46:48.990000010+02:00
1729234023.3899999,4455,0.0,2024-10-18 06:47:03.389999866+00:00,2024-10-18 08:47:03.389999866+02:00
1729234037.79,4455,2178800000.0,2024-10-18 06:47:17.789999962+00:00,2024-10-18 08:47:17.789999962+02:00
1729234052.1899998,4455,1005600000.0,2024-10-18 06:47:32.189999819+00:00,2024-10-18 08:47:32.189999819+02:00
1729234066.59,4455,5028000000.0,2024-10-18 06:47:46.589999914+00:00,2024-10-18 08:47:46.589999914+02:00
1729234080.99,4455,3771000000.0,2024-10-18 06:48:00.990000010+00:00,2024-10-18 08:48:00.990000010+02:00
1729234095.3899999,4455,0.0,2024-10-18 06:48:15.389999866+00:00,2024-10-18 08:48:15.389999866+02:00
1729234109.79,4455,0.0,2024-10-18 06:48:29.789999962+00:00,2024-10-18 08:48:29.789999962+02:00
1729234124.1899998,4455,0.0,2024-10-18 06:48:44.189999819+00:00,2024-10-18 08:48:44.189999819+02:00
1729234138.59,4455,1173200000.0,2024-10-18 06:48:58.589999914+00:00,2024-10-18 08:48:58.589999914+02:00
1729234152.99,4455,1592200000.0,2024-10-18 06:49:12.990000010+00:00,2024-10-18 08:49:12.990000010+02:00
1729234167.3899999,4455,0.0,2024-10-18 06:49:27.389999866+00:00,2024-10-18 08:49:27.389999866+02:00
1729234181.79,4455,0.0,2024-10-18 06:49:41.789999962+00:00,2024-10-18 08:49:41.789999962+02:00
1729234196.1899998,4455,0.0,2024-10-18 06:49:56.189999819+00:00,2024-10-18 08:49:56.189999819+02:00
1729234210.59,4455,0.0,2024-10-18 06:50:10.589999914+00:00,2024-10-18 08:50:10.589999914+02:00
1729234224.99,4455,0.0,2024-10-18 06:50:24.990000010+00:00,2024-10-18 08:50:24.990000010+02:00
1729234239.3899999,4455,3184400000.0,2024-10-18 06:50:39.389999866+00:00,2024-10-18 08:50:39.389999866+02:00
1729234253.79,4455,1424600000.0,2024-10-18 06:50:53.789999962+00:00,2024-10-18 08:50:53.789999962+02:00
1729234268.1899998,4455,0.0,2024-10-18 06:51:08.189999819+00:00,2024-10-18 08:51:08.189999819+02:00
1729234282.59,4455,1340800000.0,2024-10-18 06:51:22.589999914+00:00,2024-10-18 08:51:22.589999914+02:00
1729234296.99,4455,0.0,2024-10-18 06:51:36.990000010+00:00,2024-10-18 08:51:36.990000010+02:00
1729234311.3899999,4455,3268200000.0,2024-10-18 06:51:51.389999866+00:00,2024-10-18 08:51:51.389999866+02:00
1729234325.79,4455,2514000000.0,2024-10-18 06:52:05.789999962+00:00,2024-10-18 08:52:05.789999962+02:00
1729234340.1899998,4455,0.0,2024-10-18 06:52:20.189999819+00:00,2024-10-18 08:52:20.189999819+02:00
1729234354.59,4455,0.0,2024-10-18 06:52:34.589999914+00:00,2024-10-18 08:52:34.589999914+02:00
1729234368.99,4455,0.0,2024-10-18 06:52:48.990000010+00:00,2024-10-18 08:52:48.990000010+02:00
1729234383.3899999,4455,2095000000.0,2024-10-18 06:53:03.389999866+00:00,2024-10-18 08:53:03.389999866+02:00
1729234397.79,4455,0.0,2024-10-18 06:53:17.789999962+00:00,2024-10-18 08:53:17.789999962+02:00
1729234412.1899998,4455,0.0,2024-10-18 06:53:32.189999819+00:00,2024-10-18 08:53:32.189999819+02:00
1729234426.59,4455,0.0,2024-10-18 06:53:46.589999914+00:00,2024-10-18 08:53:46.589999914+02:00
1729234440.99,4455,0.0,2024-10-18 06:54:00.990000010+00:00,2024-10-18 08:54:00.990000010+02:00
1729234455.3899999,4455,0.0,2024-10-18 06:54:15.389999866+00:00,2024-10-18 08:54:15.389999866+02:00
1729234469.79,4455,0.0,2024-10-18 06:54:29.789999962+00:00,2024-10-18 08:54:29.789999962+02:00
1729234484.1899998,4455,2346400000.0,2024-10-18 06:54:44.189999819+00:00,2024-10-18 08:54:44.189999819+02:00
